0.244898 0.276817 0.305103 0.330249 0.352821 0.373285 0.392056 0.409468 0.425786 0.441236 0.455982 0.470147 0.48384 0.497134 0.510113 0.52281 0.535269 0.547521 0.559599 0.571516 0.583295 0.594942 0.606478 0.617915 0.629252 0.640495 0.65165 0.662748 0.673765 0.68471 0.695586 0.756182 
0.244901 0.276821 0.305107 0.330253 0.352826 0.37329 0.392062 0.409475 0.425793 0.441243 0.45599 0.470155 0.483849 0.497143 0.510123 0.52282 0.53528 0.547532 0.559611 0.571528 0.583307 0.594955 0.606492 0.617929 0.629267 0.640511 0.651665 0.662764 0.673782 0.684727 0.695604 0.756201 
0.244905 0.276824 0.305111 0.330258 0.352831 0.373296 0.392068 0.409481 0.425799 0.44125 0.455997 0.470163 0.483858 0.497152 0.510133 0.52283 0.53529 0.547543 0.559622 0.57154 0.58332 0.594968 0.606505 0.617943 0.629281 0.640525 0.651681 0.66278 0.673798 0.684744 0.695621 0.756219 
0.244908 0.276828 0.305115 0.330262 0.352836 0.373301 0.392074 0.409488 0.425806 0.441258 0.456005 0.470172 0.483866 0.497161 0.510142 0.52284 0.535301 0.547553 0.559634 0.571552 0.583332 0.594981 0.606519 0.617957 0.629295 0.64054 0.651696 0.662796 0.673814 0.68476 0.695638 0.756238 
0.244911 0.276832 0.305119 0.330267 0.352841 0.373307 0.39208 0.409494 0.425813 0.441265 0.456013 0.47018 0.483875 0.49717 0.510151 0.52285 0.535311 0.547564 0.559645 0.571563 0.583344 0.594993 0.606532 0.61797 0.629309 0.640555 0.651711 0.662812 0.67383 0.684777 0.695655 0.756256 
0.244914 0.276835 0.305123 0.330271 0.352846 0.373312 0.392085 0.4095 0.42582 0.441272 0.45602 0.470188 0.483883 0.497179 0.510161 0.522859 0.535321 0.547575 0.559656 0.571575 0.583356 0.595006 0.606545 0.617984 0.629323 0.640569 0.651726 0.662827 0.673846 0.684793 0.695672 0.756273 
0.244916 0.276839 0.305126 0.330275 0.352851 0.373317 0.392091 0.409506 0.425826 0.441279 0.456028 0.470196 0.483891 0.497188 0.51017 0.522869 0.535331 0.547585 0.559667 0.571586 0.583368 0.595018 0.606557 0.617997 0.629337 0.640583 0.651741 0.662842 0.673862 0.684809 0.695689 0.756291 
0.244919 0.276842 0.30513 0.33028 0.352856 0.373323 0.392097 0.409512 0.425833 0.441286 0.456035 0.470203 0.4839 0.497196 0.510179 0.522879 0.535341 0.547596 0.559678 0.571597 0.58338 0.59503 0.60657 0.61801 0.629351 0.640597 0.651755 0.662857 0.673877 0.684825 0.695705 0.756308 
0.244922 0.276846 0.305134 0.330284 0.35286 0.373328 0.392102 0.409518 0.425839 0.441293 0.456042 0.470211 0.483908 0.497205 0.510188 0.522888 0.535351 0.547606 0.559689 0.571609 0.583392 0.595042 0.606583 0.618023 0.629364 0.640611 0.65177 0.662872 0.673893 0.684841 0.695721 0.756326 
0.244925 0.276849 0.305138 0.330288 0.352865 0.373333 0.392108 0.409524 0.425845 0.4413 0.456049 0.470219 0.483916 0.497213 0.510197 0.522897 0.535361 0.547616 0.559699 0.57162 0.583403 0.595054 0.606595 0.618036 0.629377 0.640625 0.651784 0.662887 0.673908 0.684857 0.695737 0.756342 
0.244928 0.276852 0.305142 0.330292 0.35287 0.373338 0.392113 0.40953 0.425851 0.441306 0.456057 0.470226 0.483924 0.497222 0.510206 0.522906 0.53537 0.547626 0.55971 0.571631 0.583415 0.595066 0.606608 0.618049 0.62939 0.640639 0.651798 0.662901 0.673923 0.684872 0.695753 0.756359 
0.24493 0.276855 0.305145 0.330296 0.352874 0.373343 0.392119 0.409536 0.425858 0.441313 0.456064 0.470234 0.483932 0.49723 0.510214 0.522916 0.53538 0.547636 0.55972 0.571641 0.583426 0.595077 0.60662 0.618061 0.629403 0.640652 0.651812 0.662916 0.673938 0.684887 0.695769 0.756376 
0.244933 0.276859 0.305149 0.3303 0.352879 0.373348 0.392124 0.409542 0.425864 0.441319 0.456071 0.470241 0.483939 0.497238 0.510223 0.522925 0.535389 0.547646 0.559731 0.571652 0.583437 0.595089 0.606632 0.618074 0.629416 0.640666 0.651826 0.66293 0.673952 0.684903 0.695784 0.756392 
0.244936 0.276862 0.305152 0.330304 0.352883 0.373353 0.392129 0.409547 0.42587 0.441326 0.456077 0.470248 0.483947 0.497246 0.510231 0.522934 0.535399 0.547656 0.559741 0.571663 0.583448 0.5951 0.606644 0.618086 0.629429 0.640679 0.651839 0.662944 0.673967 0.684918 0.6958 0.756409 
0.244938 0.276866 0.305156 0.330308 0.352888 0.373358 0.392135 0.409553 0.425876 0.441332 0.456084 0.470256 0.483955 0.497254 0.51024 0.522942 0.535408 0.547665 0.559751 0.571673 0.583459 0.595112 0.606655 0.618098 0.629442 0.640692 0.651853 0.662958 0.673981 0.684933 0.695815 0.756425 
0.244941 0.276869 0.305159 0.330312 0.352892 0.373362 0.39214 0.409559 0.425882 0.441339 0.456091 0.470263 0.483962 0.497262 0.510248 0.522951 0.535417 0.547675 0.559761 0.571683 0.58347 0.595123 0.606667 0.61811 0.629454 0.640705 0.651866 0.662972 0.673995 0.684947 0.69583 0.756441 
0.244944 0.276872 0.305163 0.330316 0.352897 0.373367 0.392145 0.409564 0.425887 0.441345 0.456098 0.47027 0.48397 0.49727 0.510256 0.52296 0.535426 0.547684 0.559771 0.571694 0.58348 0.595134 0.606679 0.618122 0.629467 0.640718 0.65188 0.662985 0.67401 0.684962 0.695845 0.756456 
0.244946 0.276875 0.305166 0.33032 0.352901 0.373372 0.39215 0.40957 0.425893 0.441351 0.456104 0.470277 0.483977 0.497278 0.510265 0.522968 0.535435 0.547694 0.55978 0.571704 0.583491 0.595145 0.60669 0.618134 0.629479 0.64073 0.651893 0.662999 0.674024 0.684976 0.69586 0.756472 
0.244949 0.276878 0.30517 0.330323 0.352905 0.373377 0.392155 0.409575 0.425899 0.441357 0.456111 0.470284 0.483984 0.497285 0.510273 0.522977 0.535444 0.547703 0.55979 0.571714 0.583501 0.595156 0.606701 0.618146 0.629491 0.640743 0.651906 0.663012 0.674037 0.68499 0.695874 0.756487 
0.244951 0.276881 0.305173 0.330327 0.352909 0.373381 0.39216 0.40958 0.425905 0.441363 0.456117 0.47029 0.483992 0.497293 0.510281 0.522985 0.535453 0.547712 0.5598 0.571724 0.583512 0.595166 0.606713 0.618157 0.629503 0.640755 0.651919 0.663026 0.674051 0.685004 0.695889 0.756503 
0.244954 0.276884 0.305177 0.330331 0.352913 0.373386 0.392165 0.409586 0.42591 0.441369 0.456124 0.470297 0.483999 0.497301 0.510288 0.522994 0.535461 0.547721 0.559809 0.571734 0.583522 0.595177 0.606724 0.618169 0.629515 0.640768 0.651931 0.663039 0.674065 0.685018 0.695903 0.756518 
0.244956 0.276887 0.30518 0.330335 0.352918 0.37339 0.39217 0.409591 0.425916 0.441375 0.45613 0.470304 0.484006 0.497308 0.510296 0.523002 0.53547 0.54773 0.559818 0.571743 0.583532 0.595188 0.606735 0.61818 0.629527 0.64078 0.651944 0.663052 0.674078 0.685032 0.695917 0.756533 
0.244959 0.27689 0.305183 0.330338 0.352922 0.373395 0.392174 0.409596 0.425922 0.441381 0.456136 0.470311 0.484013 0.497315 0.510304 0.52301 0.535479 0.547739 0.559828 0.571753 0.583542 0.595198 0.606745 0.618191 0.629538 0.640792 0.651956 0.663064 0.674091 0.685045 0.695931 0.756548 
0.244961 0.276893 0.305186 0.330342 0.352926 0.373399 0.392179 0.409601 0.425927 0.441387 0.456143 0.470317 0.48402 0.497323 0.510312 0.523018 0.535487 0.547748 0.559837 0.571762 0.583552 0.595208 0.606756 0.618203 0.62955 0.640804 0.651968 0.663077 0.674104 0.685059 0.695945 0.756562 
0.244963 0.276896 0.305189 0.330345 0.35293 0.373403 0.392184 0.409606 0.425932 0.441393 0.456149 0.470324 0.484027 0.49733 0.510319 0.523026 0.535495 0.547757 0.559846 0.571772 0.583562 0.595219 0.606767 0.618214 0.629561 0.640816 0.651981 0.66309 0.674117 0.685072 0.695959 0.756577 
0.244966 0.276898 0.305193 0.330349 0.352933 0.373408 0.392189 0.409611 0.425938 0.441399 0.456155 0.47033 0.484033 0.497337 0.510327 0.523034 0.535504 0.547765 0.559855 0.571781 0.583572 0.595229 0.606777 0.618225 0.629572 0.640827 0.651993 0.663102 0.67413 0.685086 0.695973 0.756591 
0.244968 0.276901 0.305196 0.330352 0.352937 0.373412 0.392193 0.409616 0.425943 0.441404 0.456161 0.470337 0.48404 0.497344 0.510334 0.523041 0.535512 0.547774 0.559864 0.57179 0.583582 0.595238 0.606788 0.618235 0.629584 0.640839 0.652005 0.663115 0.674143 0.685099 0.695986 0.756605 
0.24497 0.276904 0.305199 0.330356 0.352941 0.373416 0.392198 0.409621 0.425948 0.44141 0.456167 0.470343 0.484047 0.497351 0.510342 0.523049 0.53552 0.547782 0.559873 0.5718 0.583591 0.595248 0.606798 0.618246 0.629595 0.64085 0.652017 0.663127 0.674155 0.685112 0.695999 0.756619 
