0.114959 0.141092 0.164162 0.188422 0.212748 0.234305 0.254573 0.276457 0.29759 0.317561 0.338415 0.359072 0.379517 0.400388 0.42133 0.443678 0.465363 0.485961 0.507041 0.528997 0.55221 0.57509 0.599056 0.62219 0.643711 0.666524 0.688524 0.709001 0.731262 0.755928 0.779153 0.851791 
0.115215 0.141395 0.164497 0.188788 0.213141 0.234728 0.255028 0.276939 0.298105 0.318092 0.338974 0.359649 0.380117 0.401007 0.421983 0.444347 0.46605 0.486661 0.507754 0.529726 0.552963 0.575869 0.599853 0.623014 0.644539 0.667368 0.689394 0.709868 0.732156 0.756836 0.78009 0.852803 
0.115468 0.141697 0.16483 0.189151 0.213533 0.235149 0.255481 0.277416 0.298615 0.318621 0.33953 0.360225 0.380721 0.401626 0.422635 0.445014 0.466735 0.487362 0.508463 0.530453 0.553712 0.576646 0.600652 0.623835 0.645361 0.668204 0.690251 0.710732 0.73304 0.757749 0.781024 0.853818 
0.115722 0.141996 0.165162 0.189512 0.213924 0.235569 0.255931 0.277894 0.299125 0.319149 0.340084 0.3608 0.381321 0.40224 0.423278 0.445677 0.467417 0.488058 0.509175 0.531178 0.554457 0.577409 0.60144 0.624648 0.646183 0.669032 0.691106 0.711592 0.733905 0.758644 0.781948 0.854828 
0.115973 0.142294 0.165492 0.189871 0.21431 0.235986 0.256379 0.278368 0.299633 0.319671 0.340634 0.361373 0.381921 0.402849 0.423921 0.446335 0.468088 0.488749 0.509877 0.531893 0.555195 0.578184 0.602222 0.625455 0.647001 0.669858 0.691954 0.712446 0.734755 0.759546 0.782862 0.855837 
0.116224 0.142591 0.165821 0.190228 0.214695 0.236402 0.256825 0.27884 0.300138 0.320193 0.341181 0.361943 0.382515 0.403459 0.42456 0.44699 0.468764 0.489439 0.510582 0.532607 0.555934 0.578941 0.603004 0.62626 0.647808 0.670679 0.692799 0.713295 0.735625 0.76044 0.783764 0.856844 
0.116471 0.142886 0.166148 0.190583 0.215077 0.236815 0.257268 0.279309 0.300642 0.320712 0.341729 0.362509 0.383109 0.404066 0.425195 0.447643 0.469433 0.490125 0.511275 0.533318 0.556669 0.579699 0.603783 0.62706 0.648612 0.671492 0.693639 0.714127 0.736478 0.761331 0.784666 0.857838 
0.116719 0.143178 0.166474 0.190937 0.215458 0.237225 0.25771 0.279777 0.301143 0.321226 0.342273 0.363074 0.383699 0.40467 0.42583 0.448292 0.470099 0.490807 0.511967 0.534025 0.5574 0.580454 0.604556 0.627854 0.649409 0.672291 0.694478 0.714953 0.737321 0.762216 0.785576 0.858827 
0.116967 0.14347 0.166799 0.191289 0.215838 0.237635 0.258148 0.280243 0.301641 0.321742 0.342812 0.363635 0.384289 0.405271 0.426463 0.448937 0.470765 0.491485 0.51266 0.534728 0.558123 0.581198 0.605329 0.628645 0.650205 0.673091 0.695306 0.715776 0.738161 0.763096 0.786483 0.859802 
0.117213 0.143761 0.167124 0.191639 0.216213 0.238045 0.258583 0.280708 0.302136 0.322255 0.343351 0.364194 0.384873 0.405869 0.42709 0.449578 0.471427 0.492157 0.513338 0.53543 0.558843 0.581945 0.606093 0.629435 0.650998 0.673889 0.696133 0.716603 0.738995 0.763961 0.78738 0.860761 
0.117457 0.144049 0.167447 0.191986 0.216588 0.238451 0.259018 0.28117 0.30263 0.322764 0.343889 0.364752 0.385454 0.406466 0.427717 0.450218 0.47208 0.492828 0.514027 0.53613 0.55956 0.582682 0.606853 0.630213 0.651788 0.674695 0.696947 0.717432 0.739833 0.764816 0.788285 0.861716 
0.117701 0.144336 0.167768 0.192331 0.21696 0.238854 0.25945 0.28163 0.30312 0.323271 0.344422 0.365306 0.386035 0.40706 0.42834 0.450856 0.472733 0.493501 0.514705 0.536822 0.560271 0.583424 0.607613 0.630986 0.652573 0.675494 0.697767 0.718254 0.740669 0.765676 0.789176 0.86266 
0.117943 0.144622 0.168087 0.192675 0.21733 0.239257 0.259879 0.282088 0.303609 0.323776 0.344953 0.365857 0.386615 0.407653 0.428957 0.451489 0.473385 0.494168 0.515385 0.537515 0.560984 0.584163 0.608363 0.631762 0.653348 0.676284 0.698574 0.719065 0.741495 0.766534 0.79006 0.863616 
0.118184 0.144907 0.168406 0.193017 0.217699 0.239658 0.260306 0.282542 0.304094 0.324276 0.345483 0.366409 0.387192 0.408245 0.429574 0.452117 0.474032 0.494829 0.516061 0.538201 0.561692 0.584896 0.609119 0.632535 0.654117 0.677066 0.699379 0.719863 0.742317 0.767391 0.790933 0.864569 
0.118423 0.145191 0.168724 0.193357 0.218064 0.240058 0.26073 0.282995 0.304577 0.324775 0.346008 0.366954 0.387764 0.408835 0.430189 0.452747 0.474677 0.495492 0.516734 0.538885 0.562399 0.585626 0.609869 0.633293 0.654884 0.677839 0.700178 0.720652 0.743137 0.768243 0.791796 0.865524 
0.118662 0.145474 0.16904 0.193694 0.218427 0.240454 0.261151 0.283449 0.305057 0.325272 0.346533 0.367496 0.388335 0.409418 0.430799 0.453372 0.475325 0.496148 0.517406 0.539572 0.563101 0.586348 0.610608 0.634059 0.655655 0.678603 0.700979 0.721426 0.743941 0.769097 0.792647 0.866471 
0.1189 0.145754 0.169356 0.19403 0.21879 0.240851 0.261572 0.283901 0.305535 0.325766 0.347051 0.368043 0.388903 0.410004 0.431418 0.453999 0.475967 0.496807 0.518069 0.540255 0.563797 0.587059 0.611351 0.634816 0.656416 0.679371 0.701772 0.722196 0.744742 0.769941 0.793492 0.867416 
0.119137 0.146034 0.16967 0.194365 0.219151 0.241246 0.261991 0.284346 0.306012 0.326259 0.34757 0.36858 0.389469 0.410589 0.432029 0.454618 0.47661 0.497462 0.518732 0.540937 0.564496 0.587773 0.612085 0.635566 0.657173 0.68014 0.702557 0.722971 0.745545 0.770772 0.794342 0.868339 
0.119374 0.146312 0.169982 0.194698 0.21951 0.241637 0.262405 0.284791 0.306486 0.326749 0.348087 0.369114 0.390035 0.411171 0.432637 0.455234 0.477249 0.498117 0.519387 0.541614 0.565175 0.588478 0.612813 0.636313 0.65793 0.680905 0.703336 0.723757 0.746344 0.771608 0.795188 0.869262 
0.119608 0.146588 0.170295 0.19503 0.219866 0.242027 0.26282 0.285234 0.306958 0.327235 0.348601 0.369649 0.390596 0.41175 0.433244 0.455851 0.477886 0.498767 0.520056 0.54229 0.565859 0.589187 0.613534 0.637058 0.658677 0.681661 0.704111 0.724531 0.747137 0.772432 0.796053 0.870182 
0.119842 0.146863 0.170607 0.19536 0.22022 0.242415 0.263232 0.285676 0.307427 0.327719 0.349115 0.37018 0.39116 0.412327 0.433851 0.456466 0.478524 0.499417 0.520709 0.542957 0.566545 0.589882 0.614257 0.637792 0.659423 0.682411 0.704885 0.725297 0.747916 0.773249 0.796898 0.871098 
0.120075 0.147137 0.170917 0.195689 0.220573 0.242802 0.263642 0.286117 0.307895 0.3282 0.349623 0.370708 0.391716 0.412906 0.434455 0.457081 0.479161 0.500065 0.521372 0.543624 0.567227 0.590589 0.614974 0.638532 0.660169 0.683148 0.705654 0.726064 0.748696 0.774062 0.797745 0.871992 
0.120306 0.147411 0.171227 0.196016 0.220924 0.243187 0.26405 0.286557 0.308359 0.32868 0.350127 0.371233 0.39227 0.413483 0.435055 0.457693 0.479797 0.500713 0.52203 0.544292 0.567907 0.591288 0.615689 0.639271 0.660903 0.683874 0.706422 0.726814 0.749471 0.774873 0.798581 0.872893 
0.120536 0.147682 0.171534 0.196342 0.221274 0.243569 0.264457 0.286993 0.308822 0.329157 0.35063 0.371759 0.392825 0.414055 0.43566 0.458307 0.480428 0.50136 0.522677 0.544953 0.568585 0.591983 0.616401 0.639996 0.661642 0.68461 0.707189 0.727555 0.750237 0.775683 0.799403 0.873784 
0.120766 0.14795 0.171839 0.196666 0.221622 0.243949 0.264861 0.287429 0.309283 0.329631 0.351131 0.372283 0.393381 0.414627 0.436261 0.458911 0.481062 0.502006 0.523321 0.545616 0.569262 0.592674 0.617115 0.640718 0.662368 0.685342 0.707943 0.728292 0.751013 0.776484 0.800223 0.874665 
0.120993 0.148219 0.172144 0.19699 0.221966 0.244328 0.265262 0.287861 0.309743 0.330103 0.351629 0.372803 0.393933 0.415199 0.436863 0.45952 0.481694 0.502646 0.523971 0.546273 0.569941 0.593361 0.617821 0.64144 0.663094 0.686074 0.708693 0.729028 0.75177 0.777286 0.801047 0.875541 
0.121221 0.148486 0.172448 0.197312 0.222311 0.244705 0.265664 0.288289 0.310199 0.330573 0.352127 0.373319 0.394488 0.415769 0.437467 0.460124 0.482326 0.503288 0.524616 0.546938 0.570613 0.59404 0.618518 0.642157 0.663816 0.686807 0.709428 0.729763 0.752524 0.778081 0.801853 0.876429 
0.121447 0.148752 0.17275 0.197632 0.222654 0.24508 0.266063 0.288716 0.310654 0.331041 0.35262 0.373836 0.395041 0.416335 0.438062 0.460726 0.48295 0.503929 0.525259 0.547597 0.571278 0.594715 0.619217 0.64287 0.664531 0.687527 0.710166 0.730485 0.753271 0.778876 0.802659 0.877319 
0.121672 0.149016 0.173051 0.197952 0.222995 0.245452 0.266459 0.289139 0.311105 0.331505 0.353109 0.374348 0.395589 0.416903 0.438658 0.461324 0.483575 0.504574 0.525902 0.54825 0.571945 0.595399 0.619908 0.643578 0.665245 0.688249 0.710901 0.731207 0.754014 0.779667 0.803475 0.878194 
0.121897 0.149279 0.173351 0.19827 0.223333 0.245822 0.266853 0.28956 0.311557 0.331968 0.353599 0.374856 0.396137 0.417466 0.439249 0.461925 0.484194 0.505213 0.52655 0.54891 0.572608 0.59607 0.620599 0.644285 0.665957 0.688957 0.711637 0.73193 0.754763 0.780452 0.804258 0.879067 
