0.0377154 0.0486804 0.0612097 0.0738274 0.0864368 0.100797 0.114793 0.128787 0.143193 0.15825 0.172903 0.188574 0.203168 0.218904 0.234248 0.2492 0.264561 0.280162 0.296327 0.311465 0.326464 0.34382 0.359697 0.374966 0.390569 0.406475 0.423566 0.438185 0.454966 0.470679 0.487196 0.536391 
0.0380102 0.0490552 0.0616781 0.0743998 0.0870871 0.101565 0.115658 0.129749 0.144261 0.159415 0.174182 0.189934 0.204619 0.220462 0.235896 0.250927 0.266369 0.282067 0.298324 0.313538 0.328634 0.346069 0.362032 0.377378 0.393082 0.409043 0.426221 0.440916 0.457781 0.473592 0.490174 0.539655 
0.0383015 0.0494268 0.0621436 0.0749666 0.0877328 0.102328 0.116515 0.130703 0.145319 0.16057 0.175451 0.191284 0.206058 0.222006 0.237528 0.252636 0.268159 0.283953 0.300299 0.315591 0.330782 0.348295 0.364345 0.379764 0.395574 0.411591 0.42885 0.443616 0.460571 0.476478 0.493131 0.54289 
0.0385903 0.0497944 0.0626038 0.0755289 0.0883731 0.103086 0.117365 0.131649 0.146369 0.161714 0.176707 0.192625 0.207485 0.223539 0.239146 0.25433 0.269933 0.285819 0.302254 0.317625 0.332908 0.350498 0.366637 0.382128 0.398042 0.414111 0.431456 0.446296 0.463334 0.479336 0.496056 0.546092 
0.0388766 0.050159 0.0630598 0.0760866 0.0890088 0.10384 0.118209 0.132587 0.147408 0.162848 0.177955 0.193952 0.208902 0.225056 0.240748 0.256006 0.27169 0.287669 0.304191 0.319638 0.335013 0.35268 0.368908 0.384465 0.400489 0.416606 0.434036 0.448949 0.466068 0.482168 0.498956 0.549268 
0.0391602 0.0505203 0.0635122 0.0766395 0.089639 0.104586 0.119044 0.133517 0.14844 0.163973 0.179191 0.195267 0.210303 0.226556 0.242333 0.257667 0.273429 0.289501 0.306106 0.321629 0.337094 0.354837 0.371154 0.386784 0.402911 0.419081 0.436588 0.451578 0.468778 0.484971 0.501823 0.552409 
0.039441 0.0508786 0.06396 0.0771875 0.0902634 0.105328 0.119873 0.13444 0.149462 0.165088 0.180416 0.196571 0.211692 0.228044 0.243904 0.259313 0.275153 0.291313 0.308007 0.323599 0.339154 0.35697 0.373376 0.389079 0.405306 0.421533 0.439118 0.454184 0.471466 0.487752 0.504667 0.555524 
0.03972 0.0512344 0.0644039 0.0777312 0.0908832 0.106064 0.120694 0.135355 0.150475 0.166194 0.181633 0.197865 0.213072 0.22952 0.245461 0.260946 0.276863 0.293109 0.309885 0.325553 0.341194 0.359088 0.375578 0.391351 0.407683 0.423956 0.441624 0.456763 0.474126 0.490505 0.507487 0.558601 
0.0399965 0.0515871 0.0648441 0.0782698 0.0914973 0.106796 0.121509 0.136262 0.151478 0.16729 0.182841 0.19915 0.214437 0.230982 0.247002 0.262565 0.278558 0.294888 0.311748 0.327486 0.343217 0.36118 0.377756 0.393598 0.410039 0.426361 0.444101 0.459318 0.47676 0.493232 0.510282 0.561647 
0.0402701 0.0519377 0.0652794 0.0788041 0.0921051 0.107521 0.122315 0.137163 0.152472 0.168378 0.184038 0.200425 0.215793 0.23243 0.248532 0.264168 0.280238 0.296651 0.313591 0.329402 0.345216 0.363254 0.379913 0.395823 0.412365 0.428741 0.446558 0.461843 0.479369 0.495931 0.513043 0.564661 
0.0405415 0.0522852 0.065711 0.0793337 0.09271 0.10824 0.123114 0.138056 0.153458 0.169457 0.185223 0.201684 0.21714 0.233863 0.250046 0.26576 0.281901 0.298396 0.31542 0.3313 0.347199 0.365309 0.38205 0.39803 0.414669 0.431093 0.44899 0.464347 0.481953 0.498603 0.515776 0.567644 
0.0408112 0.0526308 0.0661398 0.0798582 0.0933093 0.108954 0.123907 0.138941 0.154436 0.170525 0.186398 0.202936 0.218474 0.235289 0.251548 0.267337 0.28355 0.300123 0.31723 0.33318 0.349161 0.367339 0.384165 0.400215 0.416952 0.433431 0.451398 0.466828 0.484513 0.50125 0.518487 0.570599 
0.0410778 0.0529738 0.0665642 0.0803785 0.0939023 0.109664 0.124693 0.139818 0.155405 0.171586 0.187563 0.204176 0.219798 0.236701 0.253037 0.268901 0.285183 0.301835 0.319024 0.335046 0.351108 0.369355 0.386258 0.40238 0.419212 0.435742 0.453783 0.469283 0.487046 0.503871 0.521164 0.573522 
0.0413433 0.0533141 0.0669851 0.0808946 0.0944913 0.110365 0.125472 0.140689 0.156364 0.172639 0.188721 0.205405 0.221111 0.238099 0.254515 0.270452 0.286803 0.303531 0.320801 0.336894 0.353033 0.37135 0.388335 0.404519 0.421449 0.438033 0.456145 0.471718 0.489561 0.506461 0.523816 0.576422 
0.0416064 0.0536524 0.0674026 0.0814063 0.0950749 0.111062 0.126243 0.141552 0.157316 0.173683 0.189867 0.206626 0.222414 0.239487 0.255981 0.271987 0.288411 0.305212 0.322562 0.338723 0.354941 0.373329 0.390393 0.406643 0.423668 0.4403 0.45849 0.474134 0.492056 0.509032 0.526448 0.579296 
0.041867 0.0539886 0.0678171 0.0819133 0.0956541 0.111753 0.127007 0.142408 0.15826 0.174717 0.191003 0.207836 0.223704 0.240863 0.257433 0.273509 0.290005 0.306874 0.324306 0.340537 0.356834 0.37529 0.392434 0.408747 0.425865 0.442547 0.460811 0.476531 0.494524 0.511579 0.529052 0.582145 
0.0421265 0.054323 0.0682268 0.0824163 0.0962287 0.112436 0.127766 0.143256 0.159195 0.175743 0.19213 0.209036 0.224984 0.242228 0.258877 0.275017 0.291586 0.308522 0.326037 0.342336 0.35871 0.377234 0.394458 0.41083 0.42804 0.444779 0.463109 0.478907 0.496976 0.514103 0.531628 0.584963 
0.0423826 0.0546549 0.0686333 0.0829154 0.0967979 0.113113 0.128517 0.144097 0.160123 0.176761 0.193245 0.210225 0.226255 0.243585 0.260311 0.276511 0.293154 0.310153 0.327749 0.344116 0.360568 0.379157 0.396464 0.4129 0.430197 0.446989 0.465392 0.481265 0.499406 0.516608 0.534197 0.587771 
0.0426377 0.0549851 0.0690374 0.0834105 0.097363 0.113786 0.129263 0.144931 0.161042 0.17777 0.19435 0.211404 0.227518 0.244929 0.261732 0.277994 0.294709 0.311772 0.329444 0.345882 0.362409 0.381065 0.398453 0.414948 0.432334 0.449179 0.467654 0.483599 0.501818 0.519094 0.536733 0.590544 
0.0428908 0.0553129 0.0694376 0.0839007 0.0979232 0.114453 0.13 0.145757 0.161955 0.178771 0.195446 0.212576 0.228767 0.246261 0.263144 0.279464 0.296249 0.313377 0.331125 0.347628 0.364235 0.382958 0.400425 0.41698 0.434456 0.451354 0.469895 0.485915 0.504211 0.521559 0.539246 0.593303 
0.0431418 0.0556388 0.0698349 0.0843878 0.0984791 0.115115 0.130733 0.146578 0.16286 0.179765 0.196536 0.213738 0.230004 0.247586 0.264543 0.280923 0.297775 0.314966 0.33279 0.349362 0.366044 0.384833 0.402382 0.418994 0.436557 0.453506 0.472117 0.488215 0.506581 0.524002 0.541747 0.596027 
0.043392 0.0559621 0.0702285 0.0848711 0.0990298 0.11577 0.131458 0.147391 0.163757 0.180751 0.197614 0.214891 0.231233 0.248899 0.265932 0.282368 0.299286 0.316541 0.334439 0.35108 0.367838 0.386691 0.404318 0.420988 0.43864 0.455642 0.47432 0.490493 0.508939 0.526429 0.544224 0.598735 
0.0436392 0.0562831 0.0706196 0.0853502 0.0995786 0.116421 0.132177 0.148198 0.164648 0.181728 0.198684 0.216038 0.232453 0.250204 0.267309 0.283801 0.300785 0.318102 0.336077 0.352784 0.369614 0.388536 0.406238 0.42297 0.440706 0.457762 0.476508 0.492756 0.511275 0.528839 0.546678 0.601425 
0.0438842 0.0566026 0.0710073 0.0858259 0.100123 0.117067 0.132891 0.148999 0.165531 0.182699 0.199746 0.217174 0.233661 0.251497 0.268674 0.285222 0.30227 0.319649 0.337695 0.354474 0.371376 0.390362 0.408144 0.424936 0.442755 0.45986 0.478678 0.494998 0.513598 0.531226 0.549112 0.604091 
0.0441293 0.0569195 0.0713923 0.0862981 0.100662 0.117709 0.133598 0.149794 0.166409 0.183661 0.200801 0.218303 0.234863 0.25278 0.270024 0.28663 0.303743 0.32118 0.339299 0.356145 0.373121 0.392171 0.410033 0.426884 0.444785 0.461948 0.480829 0.49722 0.515897 0.533598 0.551527 0.60673 
0.0443718 0.057234 0.0717733 0.0867664 0.101196 0.118347 0.134299 0.150583 0.16728 0.184616 0.201847 0.219425 0.236052 0.254054 0.271365 0.288025 0.305203 0.322697 0.340891 0.357805 0.374853 0.393969 0.411907 0.428815 0.446801 0.464017 0.482965 0.499432 0.518179 0.535947 0.553935 0.60935 
0.0446128 0.057547 0.0721528 0.0872317 0.101728 0.118979 0.134994 0.151365 0.168145 0.185564 0.202885 0.220534 0.237236 0.255317 0.27269 0.289408 0.306651 0.324203 0.342467 0.359447 0.376569 0.395742 0.413764 0.430732 0.448798 0.466073 0.485081 0.501625 0.520452 0.538282 0.556312 0.611955 
0.0448513 0.0578574 0.072529 0.0876927 0.102256 0.119606 0.135683 0.152142 0.169003 0.186507 0.203916 0.221638 0.238407 0.256572 0.274003 0.290783 0.308087 0.325693 0.344026 0.361077 0.378269 0.397507 0.415608 0.43263 0.450779 0.468103 0.487187 0.503802 0.522701 0.5406 0.558668 0.614534 
0.045089 0.0581654 0.0729017 0.0881516 0.102781 0.12023 0.136368 0.152915 0.169856 0.187441 0.204939 0.222734 0.239569 0.257817 0.275307 0.292145 0.309512 0.32717 0.345572 0.362693 0.379951 0.399259 0.417436 0.434515 0.452743 0.470124 0.489273 0.505965 0.524936 0.5429 0.561013 0.617106 
0.0453251 0.0584709 0.0732727 0.0886073 0.1033 0.12085 0.137047 0.153682 0.170703 0.188371 0.205957 0.223823 0.240723 0.25905 0.276601 0.293499 0.310926 0.328638 0.347109 0.364294 0.381622 0.400992 0.419245 0.436384 0.45469 0.47213 0.491347 0.508112 0.527153 0.545183 0.563338 0.619642 
0.0455593 0.0587746 0.0736403 0.0890591 0.103818 0.121463 0.13772 0.154444 0.171545 0.189293 0.206967 0.224901 0.241869 0.260279 0.277885 0.294843 0.312329 0.330095 0.348634 0.365884 0.383277 0.402712 0.421042 0.438236 0.456624 0.474118 0.493401 0.510245 0.529355 0.54745 0.565644 0.622171 
0.0457923 0.0590759 0.0740058 0.0895089 0.104331 0.122073 0.138389 0.155199 0.172382 0.190208 0.207969 0.22597 0.24301 0.261495 0.279158 0.296176 0.313722 0.331542 0.350143 0.367459 0.384914 0.404415 0.422821 0.440074 0.458538 0.476089 0.495444 0.512354 0.531542 0.549701 0.567943 0.624679 
0.046024 0.0593746 0.074369 0.0899552 0.104841 0.122677 0.139053 0.155951 0.173213 0.191118 0.208964 0.227033 0.244139 0.2627 0.280422 0.2975 0.315103 0.332974 0.351641 0.369022 0.386544 0.406108 0.424585 0.441898 0.460443 0.478049 0.49747 0.514457 0.533715 0.551935 0.57021 0.627165 
0.0462545 0.0596713 0.07473 0.0903997 0.105347 0.123278 0.139711 0.156697 0.174038 0.192023 0.20995 0.228088 0.24526 0.263898 0.281675 0.298815 0.316475 0.334398 0.35313 0.370574 0.388155 0.407782 0.426336 0.443708 0.46233 0.479989 0.499477 0.516541 0.535872 0.55415 0.572472 0.629628 
0.0464823 0.0599661 0.0750885 0.0908414 0.105851 0.123874 0.140367 0.157438 0.174859 0.192921 0.210929 0.229137 0.246374 0.265087 0.282918 0.300118 0.317837 0.335815 0.354608 0.372116 0.389757 0.409449 0.428074 0.445499 0.464204 0.481914 0.501475 0.518606 0.538006 0.556356 0.574715 0.632072 
0.0467092 0.0602588 0.0754451 0.0912806 0.10635 0.124466 0.141017 0.158173 0.175674 0.193812 0.211901 0.230176 0.247482 0.266266 0.284153 0.301414 0.319191 0.337218 0.356074 0.373642 0.391345 0.411106 0.4298 0.447282 0.466066 0.483824 0.503451 0.520661 0.540124 0.558538 0.576939 0.634499 
0.0469349 0.0605492 0.075799 0.0917175 0.106847 0.125054 0.141663 0.158904 0.176485 0.194699 0.212864 0.231209 0.248579 0.267438 0.285379 0.302703 0.32053 0.338611 0.357528 0.37516 0.39292 0.412749 0.431514 0.449047 0.467918 0.485719 0.505414 0.522698 0.54223 0.560711 0.579143 0.636907 
0.047159 0.0608375 0.0761517 0.092151 0.10734 0.125638 0.142304 0.15963 0.177291 0.195579 0.213821 0.232237 0.249669 0.2686 0.286596 0.303981 0.321864 0.339994 0.358979 0.376667 0.394484 0.414378 0.433211 0.450803 0.469747 0.487601 0.507362 0.524721 0.544322 0.562864 0.581331 0.639292 
0.0473815 0.0611237 0.076502 0.0925826 0.107831 0.126217 0.142942 0.16035 0.178091 0.196454 0.214773 0.233259 0.25075 0.269752 0.287801 0.305249 0.323187 0.341369 0.360417 0.378162 0.396036 0.415998 0.434903 0.452543 0.47157 0.489466 0.509296 0.52673 0.546398 0.564997 0.583505 0.641662 
0.0476026 0.0614085 0.076851 0.0930122 0.108319 0.126794 0.143576 0.161066 0.178886 0.197324 0.215718 0.234273 0.251826 0.270899 0.289001 0.306513 0.324501 0.342734 0.361846 0.379647 0.397578 0.417609 0.436575 0.454275 0.473382 0.49132 0.511215 0.528728 0.548453 0.567117 0.585662 0.644012 
0.0478224 0.0616905 0.077198 0.0934395 0.108802 0.127365 0.144206 0.161778 0.179675 0.198189 0.216656 0.235281 0.252895 0.272038 0.29019 0.307768 0.325808 0.344086 0.363263 0.381127 0.399109 0.419209 0.438241 0.455996 0.475179 0.493162 0.513124 0.530707 0.550494 0.569218 0.587798 0.646352 
0.0480409 0.0619708 0.0775432 0.0938641 0.109282 0.127935 0.144833 0.162484 0.18046 0.199049 0.217589 0.236281 0.253958 0.273172 0.291372 0.309014 0.327107 0.345431 0.364672 0.382591 0.400629 0.420794 0.439894 0.457704 0.476965 0.494994 0.515016 0.532673 0.55252 0.57131 0.589921 0.648675 
0.0482572 0.0622493 0.0778857 0.0942852 0.109759 0.128499 0.145456 0.163187 0.181239 0.199905 0.218514 0.237277 0.255014 0.274297 0.292547 0.31025 0.328396 0.346771 0.36607 0.38405 0.402137 0.422372 0.441539 0.4594 0.478739 0.49681 0.516897 0.534636 0.554541 0.573381 0.592028 0.650982 
0.0484724 0.0625259 0.0782274 0.0947042 0.110233 0.12906 0.146076 0.163886 0.182013 0.200753 0.219435 0.238265 0.256067 0.275414 0.293714 0.311477 0.329675 0.348096 0.367462 0.385499 0.403639 0.423942 0.44317 0.461088 0.480505 0.498619 0.518768 0.536577 0.556546 0.575437 0.594121 0.65327 
0.0486862 0.0628001 0.0785672 0.0951195 0.110704 0.129617 0.146692 0.16458 0.182781 0.201595 0.220349 0.239248 0.257113 0.276526 0.294871 0.312698 0.330948 0.349414 0.368843 0.38694 0.40513 0.425497 0.44479 0.462761 0.482256 0.500415 0.520628 0.538507 0.558532 0.577475 0.596206 0.655542 
0.0488983 0.063073 0.078904 0.0955328 0.111172 0.130172 0.147305 0.16527 0.183544 0.202434 0.221258 0.240222 0.258152 0.27763 0.29602 0.31391 0.332213 0.35072 0.370212 0.38837 0.406612 0.427043 0.446399 0.464425 0.483997 0.5022 0.522472 0.540424 0.560504 0.579503 0.598274 0.657794 
0.0491093 0.0633437 0.0792399 0.0959426 0.111638 0.130724 0.147913 0.165956 0.184303 0.203266 0.222161 0.241191 0.259184 0.278731 0.297162 0.315114 0.333466 0.352021 0.371572 0.389791 0.408084 0.428582 0.447998 0.466076 0.48573 0.503975 0.524305 0.542329 0.562462 0.581519 0.600327 0.660048 
0.0493184 0.0636125 0.079574 0.0963499 0.1121 0.131271 0.14852 0.166638 0.185055 0.204094 0.223061 0.242153 0.26021 0.279823 0.298296 0.316311 0.334712 0.353311 0.372929 0.391203 0.409547 0.430104 0.449583 0.46772 0.48745 0.505731 0.526126 0.54422 0.564412 0.583519 0.602364 0.662278 
0.0495259 0.0638798 0.0799058 0.0967542 0.112558 0.131816 0.149123 0.167317 0.185803 0.204917 0.223955 0.243112 0.261231 0.280909 0.299424 0.317501 0.335952 0.354594 0.374273 0.392604 0.410998 0.431621 0.451158 0.46935 0.489162 0.507484 0.52794 0.546099 0.566346 0.585506 0.604381 0.664492 
0.0497326 0.0641448 0.0802352 0.0971561 0.113014 0.132359 0.149723 0.167992 0.186546 0.205735 0.224843 0.244062 0.262244 0.281988 0.300546 0.318682 0.337185 0.355868 0.375605 0.393996 0.412445 0.43313 0.452717 0.470971 0.490857 0.509223 0.529733 0.547967 0.568267 0.587476 0.606398 0.666694 
0.0499377 0.0644094 0.080563 0.0975553 0.113468 0.132896 0.150318 0.168664 0.187283 0.206547 0.225728 0.245009 0.263253 0.283059 0.301658 0.319857 0.338408 0.357135 0.376935 0.395382 0.413884 0.434628 0.454274 0.472581 0.492546 0.510952 0.531518 0.54982 0.570172 0.589435 0.608407 0.668873 
0.0501412 0.0646716 0.0808888 0.0979515 0.113919 0.133434 0.150909 0.169333 0.188017 0.207356 0.226605 0.245951 0.264253 0.284127 0.302766 0.321026 0.339621 0.358392 0.378258 0.396761 0.415315 0.436121 0.455819 0.474178 0.494223 0.512671 0.533291 0.551662 0.572067 0.591374 0.610391 0.671038 
0.0503434 0.0649324 0.0812126 0.0983457 0.114367 0.133967 0.151498 0.169997 0.188744 0.208159 0.227479 0.246885 0.265246 0.285188 0.303863 0.322183 0.340831 0.359644 0.379571 0.398132 0.416739 0.437603 0.457353 0.475765 0.495892 0.514382 0.535058 0.553492 0.573944 0.593308 0.612371 0.673203 
0.0505443 0.0651914 0.0815335 0.0987375 0.114812 0.134499 0.152082 0.170658 0.189468 0.208958 0.228349 0.247816 0.266236 0.286243 0.304954 0.323337 0.342032 0.360885 0.380874 0.399494 0.418155 0.439083 0.458877 0.477345 0.497542 0.51608 0.536813 0.555309 0.575814 0.595229 0.614327 0.675355 
0.0507437 0.0654492 0.0818531 0.0991272 0.115255 0.135024 0.152662 0.171314 0.190186 0.209753 0.229211 0.248742 0.26722 0.287291 0.30604 0.324486 0.343228 0.36212 0.382171 0.400854 0.419565 0.44055 0.460396 0.478915 0.499188 0.517763 0.538553 0.557112 0.577676 0.597142 0.616265 0.677481 
0.0509417 0.0657051 0.0821706 0.0995145 0.115696 0.13555 0.153238 0.171967 0.1909 0.210541 0.23007 0.249661 0.268195 0.288335 0.307123 0.325626 0.344412 0.363347 0.383463 0.402207 0.420968 0.442008 0.461905 0.480477 0.500823 0.51944 0.540283 0.558913 0.579525 0.599038 0.61821 0.679603 
0.0511387 0.0659593 0.0824865 0.0999 0.116134 0.136072 0.15381 0.172616 0.19161 0.211327 0.230924 0.250577 0.269164 0.289372 0.308197 0.326758 0.345591 0.364565 0.384749 0.403551 0.422364 0.443462 0.463407 0.482028 0.502447 0.52111 0.542003 0.560696 0.581357 0.600922 0.620144 0.681707 
0.0513347 0.0662123 0.0828004 0.100284 0.11657 0.13659 0.15438 0.173262 0.192315 0.212107 0.231772 0.251483 0.270129 0.290405 0.309262 0.327882 0.346766 0.365776 0.386021 0.404887 0.423749 0.444907 0.464899 0.483575 0.50406 0.522769 0.543715 0.562468 0.583175 0.60279 0.622058 0.683796 
0.0515299 0.0664639 0.0831125 0.100666 0.117002 0.137106 0.154946 0.173903 0.193016 0.212881 0.232616 0.252385 0.27109 0.291429 0.310323 0.329001 0.347929 0.366981 0.38729 0.406219 0.425129 0.446345 0.466376 0.485106 0.505659 0.524416 0.545413 0.564229 0.584987 0.604649 0.623958 0.685872 
0.0517236 0.0667144 0.0834218 0.101045 0.117432 0.137619 0.155509 0.174542 0.193713 0.213652 0.233454 0.253283 0.272044 0.292454 0.311378 0.330116 0.34909 0.368175 0.388553 0.407541 0.426497 0.447776 0.467849 0.486638 0.50725 0.526048 0.547099 0.565981 0.586784 0.606499 0.62585 0.68794 
0.0519152 0.0669632 0.0837305 0.101423 0.117861 0.13813 0.156068 0.175176 0.194404 0.214417 0.234287 0.254175 0.272993 0.293473 0.31243 0.331223 0.35024 0.369361 0.389809 0.408854 0.427861 0.449196 0.469309 0.48815 0.508835 0.527675 0.548782 0.567719 0.588576 0.608339 0.627729 0.689983 
0.0521061 0.0672106 0.0840364 0.101799 0.118287 0.138637 0.156625 0.175806 0.195091 0.215177 0.235117 0.255063 0.273936 0.294482 0.313468 0.332321 0.351386 0.370544 0.391054 0.410159 0.429213 0.45061 0.470768 0.489662 0.510403 0.529293 0.550451 0.569446 0.590349 0.610167 0.629592 0.692021 
0.0522964 0.0674567 0.0843414 0.102173 0.11871 0.139141 0.157178 0.176433 0.195775 0.215933 0.235938 0.255944 0.274876 0.295489 0.314507 0.333414 0.352528 0.371722 0.392296 0.41146 0.430562 0.452013 0.472216 0.491161 0.511965 0.530898 0.552109 0.571171 0.592113 0.61198 0.631451 0.69405 
0.0524861 0.067701 0.0846441 0.102544 0.11913 0.139642 0.157728 0.177057 0.196455 0.216685 0.236757 0.25682 0.275809 0.296489 0.315541 0.334504 0.353655 0.372892 0.393528 0.412749 0.431901 0.453409 0.473656 0.492652 0.513522 0.532493 0.553759 0.57288 0.593863 0.613785 0.633298 0.696063 
0.0526745 0.0679441 0.0849463 0.102914 0.119549 0.140141 0.158275 0.177678 0.19713 0.217432 0.23757 0.25769 0.276737 0.297484 0.316566 0.335582 0.354783 0.374054 0.394753 0.414035 0.43323 0.454797 0.475086 0.494136 0.515064 0.534081 0.555396 0.574579 0.595603 0.615571 0.635124 0.698059 
0.0528621 0.0681858 0.085246 0.103282 0.119966 0.140636 0.158819 0.178295 0.197802 0.218175 0.238381 0.258552 0.277658 0.298473 0.317589 0.336656 0.355908 0.37521 0.39597 0.415308 0.434551 0.456177 0.476509 0.495605 0.516603 0.535658 0.557031 0.576267 0.597327 0.617355 0.636948 0.700042 
0.053048 0.0684261 0.0855433 0.103648 0.120379 0.141128 0.159362 0.17891 0.19847 0.218914 0.239183 0.259415 0.278575 0.299459 0.318604 0.337725 0.357019 0.376367 0.397183 0.416574 0.435867 0.457548 0.477924 0.497078 0.518134 0.537225 0.558653 0.577945 0.599045 0.619133 0.638759 0.702013 
0.0532332 0.0686659 0.0858396 0.104012 0.120791 0.141617 0.1599 0.179521 0.199136 0.219648 0.239982 0.260268 0.279486 0.300441 0.319617 0.338791 0.35813 0.377508 0.39839 0.417835 0.437173 0.458914 0.479331 0.498531 0.519651 0.538781 0.560265 0.579612 0.60076 0.620896 0.64056 0.703987 
0.0534174 0.0689037 0.0861338 0.104373 0.121199 0.142105 0.160436 0.180131 0.199797 0.220377 0.240776 0.261118 0.280391 0.301413 0.320626 0.339845 0.359235 0.378649 0.39959 0.419089 0.438471 0.460276 0.480728 0.499987 0.521162 0.540329 0.561872 0.581272 0.602462 0.622651 0.642341 0.70594 
0.0536006 0.06914 0.0864266 0.104733 0.121607 0.142589 0.16097 0.180737 0.200453 0.221105 0.241564 0.261963 0.281295 0.302382 0.321629 0.340899 0.360329 0.379785 0.400781 0.420334 0.439766 0.461627 0.482119 0.501422 0.522667 0.541871 0.563454 0.582925 0.604153 0.624397 0.644116 0.707886 
0.0537842 0.069375 0.0867178 0.105091 0.122012 0.143069 0.161501 0.181341 0.201108 0.221829 0.242349 0.262803 0.282192 0.303347 0.322624 0.341944 0.36142 0.380911 0.401964 0.421574 0.441049 0.46297 0.483502 0.502853 0.524162 0.543404 0.565037 0.584563 0.605831 0.626129 0.645879 0.709816 
0.0539648 0.0696089 0.0870079 0.105447 0.122414 0.143548 0.162028 0.181942 0.201759 0.222549 0.243129 0.263635 0.283083 0.3043 0.323614 0.342986 0.362503 0.38203 0.403147 0.422805 0.442331 0.464307 0.484874 0.504285 0.525647 0.544928 0.566604 0.586195 0.607502 0.627854 0.647645 0.711727 
0.0541455 0.0698412 0.0872958 0.1058 0.122815 0.144024 0.162553 0.182538 0.202405 0.223265 0.243903 0.264462 0.28397 0.305252 0.324601 0.34402 0.363582 0.383145 0.40432 0.424027 0.443601 0.465637 0.486245 0.505702 0.527127 0.546447 0.568165 0.587815 0.609164 0.629571 0.649395 0.713627 
0.0543247 0.0700723 0.0875827 0.106151 0.123213 0.144495 0.163076 0.183133 0.203048 0.223978 0.244675 0.265284 0.284854 0.306197 0.325579 0.345051 0.364652 0.384254 0.405487 0.425248 0.44487 0.466963 0.487608 0.507119 0.528595 0.547957 0.569724 0.589431 0.610823 0.631274 0.65113 0.715525 
0.0545042 0.0703027 0.0878677 0.1065 0.123609 0.144966 0.163594 0.183725 0.203686 0.224687 0.245444 0.266104 0.285733 0.307138 0.326554 0.346076 0.36572 0.385359 0.406647 0.42646 0.446126 0.468281 0.488947 0.508526 0.530056 0.549454 0.57127 0.591038 0.612463 0.632971 0.65286 0.717404 
0.0546825 0.0705318 0.0881513 0.106847 0.124003 0.145433 0.16411 0.184315 0.20432 0.225392 0.246209 0.266915 0.286607 0.308071 0.327521 0.347092 0.366781 0.386457 0.407798 0.427666 0.447379 0.46959 0.490296 0.509923 0.531511 0.550946 0.572806 0.59263 0.614097 0.634656 0.654575 0.719283 
0.0548593 0.0707594 0.0884329 0.107193 0.124395 0.145896 0.164624 0.184901 0.204951 0.226091 0.246968 0.267722 0.287475 0.308997 0.328486 0.348103 0.367841 0.387546 0.408947 0.428865 0.448623 0.470894 0.491632 0.511313 0.532951 0.552426 0.574334 0.594211 0.615719 0.63633 0.656276 0.721147 
0.0550356 0.0709863 0.0887136 0.107536 0.124785 0.146357 0.165134 0.185486 0.205578 0.226788 0.247723 0.268523 0.288338 0.309922 0.329444 0.349111 0.368889 0.388632 0.410089 0.430054 0.449863 0.472192 0.492963 0.512697 0.534389 0.553904 0.575851 0.595786 0.617332 0.638002 0.657976 0.723003 
0.0552106 0.0712117 0.0889929 0.107876 0.125172 0.146816 0.165643 0.186066 0.206202 0.22748 0.248474 0.269324 0.289197 0.310838 0.330395 0.350112 0.369933 0.389712 0.411226 0.431241 0.451096 0.473485 0.494285 0.514078 0.535819 0.555369 0.577359 0.59735 0.618936 0.639663 0.65966 0.724845 
0.0553857 0.0714358 0.0892708 0.108216 0.125557 0.147273 0.166149 0.186645 0.206823 0.228168 0.249222 0.27012 0.29005 0.311748 0.33134 0.351112 0.370974 0.390786 0.412356 0.432421 0.452323 0.474771 0.495602 0.515453 0.537241 0.556834 0.578853 0.598908 0.620534 0.641312 0.661338 0.726679 
0.0555595 0.0716591 0.089547 0.108553 0.12594 0.147725 0.166651 0.18722 0.207441 0.228852 0.249966 0.270906 0.290901 0.312655 0.332284 0.352099 0.372015 0.39185 0.41348 0.433599 0.453546 0.476047 0.496915 0.516816 0.538656 0.558285 0.580343 0.600462 0.622121 0.642952 0.663012 0.728492 
0.0557335 0.0718816 0.0898224 0.108888 0.126321 0.148176 0.167151 0.187793 0.208057 0.229531 0.250705 0.271693 0.291747 0.313552 0.33322 0.353082 0.373042 0.392917 0.414597 0.434766 0.454764 0.477322 0.498212 0.518173 0.540057 0.559734 0.581832 0.602003 0.623703 0.644585 0.664672 0.730304 
0.0559055 0.0721028 0.0900962 0.109222 0.126699 0.148624 0.167649 0.188363 0.208669 0.230206 0.251443 0.272478 0.292585 0.314451 0.334151 0.354067 0.374065 0.393971 0.415714 0.435932 0.455971 0.478586 0.499508 0.519532 0.541451 0.561166 0.583308 0.603537 0.625266 0.646212 0.666322 0.732096 
0.0560767 0.072323 0.0903688 0.109553 0.127075 0.149069 0.168144 0.18893 0.209278 0.23088 0.252175 0.273258 0.293419 0.315341 0.335078 0.355042 0.375087 0.39502 0.416822 0.437088 0.457174 0.47985 0.500795 0.52088 0.542845 0.562589 0.584779 0.605052 0.626816 0.647827 0.667967 0.733882 
0.0562477 0.0725424 0.0906402 0.109882 0.127449 0.149513 0.168636 0.189495 0.209884 0.231549 0.252903 0.274033 0.294248 0.316231 0.336 0.356016 0.376102 0.396065 0.417925 0.438242 0.458372 0.481097 0.502085 0.522217 0.544222 0.564013 0.58624 0.606564 0.628363 0.649428 0.669597 0.735652 
